time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.07620000094175339,0.17735999822616577,0.08969619944691658,0.0830404981970787,0.021845525892434648,20,0.0751200020313263,0.19096100330352783,0.09071624986827373,0.08365999907255173,0.02388096497954699,20,0.04295999929308891,0.09963999688625336,0.049320150166749954,0.04694000072777271,0.011665474959068074,20,,,,,,,32,4,2048,768,151936,True,True,False,3072,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07968000322580338,0.16864000260829926,0.09041230045259,0.08408049866557121,0.01973198907152104,20,0.07840000092983246,0.19524100422859192,0.09211029969155789,0.08517999947071075,0.024194991108741286,20,0.05212000012397766,0.10196000337600708,0.056950200349092484,0.05419999919831753,0.010473565352307944,20,,,,,,,32,4,2048,768,151936,True,True,False,2816,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07716099917888641,0.1759600043296814,0.08767215050756931,0.07998000085353851,0.02253631149867743,20,0.07959999889135361,0.19496099650859833,0.09374424964189529,0.08868050202727318,0.023834386852317826,20,0.044280000030994415,0.09300000220537186,0.051536199450492856,0.04957999847829342,0.009657473047240302,20,,,,,,,32,4,2048,768,151936,True,True,False,2560,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07320000231266022,0.1751209944486618,0.08500229902565479,0.07669999822974205,0.023318727525195634,20,0.08027999848127365,0.19880099594593048,0.09368624910712242,0.0871799997985363,0.024518111364724274,20,0.04684000089764595,0.09764000028371811,0.050668100081384185,0.04826050065457821,0.01084095321941313,20,,,,,,,32,4,2048,768,151936,True,True,False,2304,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0828000009059906,0.20387999713420868,0.09390620030462742,0.08695999905467033,0.025891306085201005,20,0.07688000053167343,0.20180100202560425,0.09319439977407455,0.08590050041675568,0.026693268504544208,20,0.047279998660087585,0.07264000177383423,0.05116214957088232,0.04975999891757965,0.0053907903250795235,20,,,,,,,32,4,2048,768,151936,True,True,False,4096,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07491999864578247,0.18432100117206573,0.08777615018188953,0.07965999841690063,0.024790742867423506,20,0.07804100215435028,0.16064000129699707,0.08977040015161038,0.0858204998075962,0.016737956498961815,20,0.04424000158905983,0.10131999850273132,0.049414049834012985,0.04676000028848648,0.011979982070883617,20,,,,,,,32,4,2048,768,151936,True,True,False,2048,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07459999620914459,0.20124000310897827,0.09251434952020646,0.08260050043463707,0.027462255783233736,20,0.08207999914884567,0.18408100306987762,0.0945022501051426,0.08984100073575974,0.02116749862790141,20,0.046959999948740005,0.09300000220537186,0.05242215022444725,0.04946049861609936,0.00952715606048928,20,,,,,,,32,4,2048,768,151936,True,True,False,3808,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07440000027418137,0.19096100330352783,0.08606810048222542,0.076579999178648,0.02599425666848962,20,0.07788100093603134,0.1728000044822693,0.08966435007750988,0.08441999927163124,0.019389508648845023,20,0.04464000090956688,0.08344099670648575,0.04943609982728958,0.046539999544620514,0.008198123508950632,20,,,,,,,32,4,2048,768,151936,True,True,False,1920,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07872000336647034,0.20316000282764435,0.09400429986417294,0.08548000082373619,0.026723678650483768,20,0.08107999712228775,0.20900100469589233,0.09618429988622665,0.08983999863266945,0.02679779399701976,20,0.047759998589754105,0.1005999967455864,0.05220604948699474,0.04899999871850014,0.011189880490462852,20,,,,,,,32,4,2048,768,151936,True,True,False,3552,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07559999823570251,0.16764000058174133,0.08951805010437966,0.08210000023245811,0.021146621079383206,20,0.08128099888563156,0.18664099276065826,0.09131254963576793,0.08562050014734268,0.02208818605635111,20,0.04131999984383583,0.09167999774217606,0.0477719996124506,0.04567999951541424,0.010194594975405856,20,,,,,,,32,4,2048,768,151936,True,True,False,1792,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.08043999969959259,0.1770000010728836,0.0924402005970478,0.08356050029397011,0.02253698484157455,20,0.08055999875068665,0.20056100189685822,0.09598040021955967,0.09052050113677979,0.024661275300347653,20,0.04664099961519241,0.07667999714612961,0.050720149837434295,0.04879999905824661,0.006242667521399342,20,,,,,,,32,4,2048,768,151936,True,True,False,3296,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07463999837636948,0.17132100462913513,0.08707644939422607,0.07936099916696548,0.021817535358481792,20,0.08032000064849854,0.18675999343395233,0.09091410003602504,0.08486000075936317,0.022311908404181503,20,0.04360000044107437,0.08232100307941437,0.047808300144970416,0.04600000008940697,0.008027399446916796,20,,,,,,,32,4,2048,768,151936,True,True,False,1664,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07819999754428864,0.23264099657535553,0.09398030005395412,0.08428049832582474,0.03308126407411024,20,0.08020000159740448,0.19223999977111816,0.09693429991602898,0.09013999998569489,0.022740130510699244,20,0.04831999912858009,0.08128099888563156,0.051914149709045884,0.050039999186992645,0.006893215204835071,20,,,,,,,32,4,2048,768,151936,True,True,False,3040,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07639999687671661,0.2155199944972992,0.09290444888174534,0.08154049888253212,0.03330423188287792,20,0.08083999902009964,0.17608000338077545,0.09056809991598129,0.08574000000953674,0.01995400250803818,20,0.042201001197099686,0.08771999925374985,0.04682614989578724,0.044759999960660934,0.009465509203638655,20,,,,,,,32,4,2048,768,151936,True,True,False,1536,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07992000132799149,0.1656000018119812,0.09023825041949748,0.08372050151228905,0.01951353719278856,20,0.08079999685287476,0.22680099308490753,0.09864834919571877,0.09088049829006195,0.030120058821630692,20,0.05087999999523163,0.08711999654769897,0.05521419979631901,0.05337999947369099,0.007545797232066666,20,,,,,,,32,4,2048,768,151936,True,True,False,2784,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07660099864006042,0.1680009961128235,0.08775054961442948,0.07972050085663795,0.022023407176762946,20,0.0790800005197525,0.1842000037431717,0.0899620495736599,0.08461999893188477,0.021881796750839993,20,0.04307999834418297,0.0835610032081604,0.04676024988293648,0.04493999853730202,0.00849377616868918,20,,,,,,,32,4,2048,768,151936,True,True,False,1408,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07208099961280823,0.16995999217033386,0.08849029913544655,0.08123999834060669,0.02098392823806125,20,0.08232100307941437,0.1939609944820404,0.09614435024559498,0.09087999910116196,0.023392011767294846,20,0.04571999981999397,0.09267999976873398,0.04966414999216795,0.0472205001860857,0.009956189630829003,20,,,,,,,32,4,2048,768,151936,True,True,False,2528,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07692000269889832,0.1645199954509735,0.08909209929406643,0.08187999948859215,0.020469674547142252,20,0.08032000064849854,0.1852010041475296,0.09224440045654773,0.08760000020265579,0.021746385260076224,20,0.038600001484155655,0.08163999766111374,0.04547205027192831,0.043859999626874924,0.00861691536589988,20,,,,,,,32,4,2048,768,151936,True,True,False,1280,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0753600001335144,0.1998009979724884,0.08910635001957416,0.08020050078630447,0.02753921787829321,20,0.08259999752044678,0.21668000519275665,0.0971002496778965,0.08884000033140182,0.027942516443409917,20,0.0427200011909008,0.09464000165462494,0.04917215034365654,0.046800000593066216,0.010531623748947923,20,,,,,,,32,4,2048,768,151936,True,True,False,2272,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07583999633789062,0.17848099768161774,0.08902819976210594,0.08052000030875206,0.02350394673415676,20,0.07851999998092651,0.1889999955892563,0.09114624932408333,0.08508049696683884,0.022806974884381735,20,0.04044000059366226,0.10424099862575531,0.04650620017200709,0.043480001389980316,0.01328978736779229,20,,,,,,,32,4,2048,768,151936,True,True,False,1152,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07552000135183334,0.18832099437713623,0.09018834978342057,0.08126049861311913,0.025063181925711338,20,0.08315999805927277,0.1807200014591217,0.09519614987075328,0.08983999863266945,0.020008941383685617,20,0.04364100098609924,0.07788100093603134,0.04728824999183416,0.045319998636841774,0.007282371279457426,20,,,,,,,32,4,2048,768,151936,True,True,False,2032,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.08008000254631042,0.18160000443458557,0.09114634916186333,0.08232000097632408,0.02294243257561014,20,0.07507999986410141,0.18664099276065826,0.09022429883480072,0.08482049778103828,0.02254776073892663,20,0.03731999918818474,0.09272000193595886,0.0453861003741622,0.0429805014282465,0.011109002041345788,20,,,,,,,32,4,2048,768,151936,True,True,False,1024,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07772000133991241,0.20584000647068024,0.09163034968078136,0.08209999650716782,0.028901752055219308,20,0.08507999777793884,0.18411999940872192,0.09513219967484474,0.08938050270080566,0.02065501923692047,20,0.04355999827384949,0.1225610002875328,0.049132299795746806,0.04511999897658825,0.016888964610715804,20,,,,,,,32,4,2048,768,151936,True,True,False,1904,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07804100215435028,0.1799210011959076,0.08906425014138222,0.08052000030875206,0.02312796481140974,20,0.08296000212430954,0.1756809949874878,0.09066834934055805,0.0850210003554821,0.019766513457597473,20,0.041359998285770416,0.08540000021457672,0.045524099841713905,0.043059999123215675,0.009288447063489205,20,,,,,,,32,4,2048,768,151936,True,True,False,960,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07748100161552429,0.1666409969329834,0.08913230001926423,0.08171999827027321,0.020137127419307586,20,0.08352000266313553,0.22336100041866302,0.09677830077707768,0.08970050141215324,0.029282503377999727,20,0.041839998215436935,0.0907600000500679,0.047624099813401696,0.04528000019490719,0.010007841806996954,20,,,,,,,32,4,2048,768,151936,True,True,False,1776,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07684099674224854,0.17584100365638733,0.08774240016937256,0.08263999968767166,0.020816410933082317,20,0.0745600014925003,0.185479998588562,0.09021615013480186,0.08260000124573708,0.023734298426505786,20,0.046799998730421066,0.07440000027418137,0.05216419957578182,0.05040000006556511,0.005532888283942713,20,,,,,,,32,4,2048,768,151936,True,True,False,3904,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07840000092983246,0.18348099291324615,0.09013834856450557,0.08142000064253807,0.023662059055970366,20,0.07872000336647034,0.19191999733448029,0.09075214974582195,0.08596000075340271,0.023500995725459984,20,0.03976000100374222,0.0910400003194809,0.045052150078117845,0.0428600013256073,0.010688640573123681,20,,,,,,,32,4,2048,768,151936,True,True,False,896,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0782800018787384,0.21959999203681946,0.09620839953422547,0.0814405009150505,0.03693222054038142,20,0.08404000103473663,0.17971999943256378,0.09433020055294036,0.08924049884080887,0.02002598633562112,20,0.04323999956250191,0.1119999960064888,0.04847804941236973,0.045159999281167984,0.014639754831332981,20,,,,,,,32,4,2048,768,151936,True,True,False,1648,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07807999849319458,0.18216000497341156,0.09252219945192337,0.08268049731850624,0.023558482672722706,20,0.07683999836444855,0.20144100487232208,0.09094235002994537,0.08394000306725502,0.02584195183435148,20,0.05403999984264374,0.08687999844551086,0.05905624963343144,0.05770000070333481,0.0066443572945796845,20,,,,,,,32,4,2048,768,151936,True,True,False,3648,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07639999687671661,0.17192000150680542,0.0899803500622511,0.0821399986743927,0.021913425622715237,20,0.07900100201368332,0.17972099781036377,0.09377834983170033,0.08786049857735634,0.021307713436036317,20,0.039159998297691345,0.09492000192403793,0.04583010002970696,0.04300050064921379,0.011415325677323162,20,,,,,,,32,4,2048,768,151936,True,True,False,832,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07596000283956528,0.20600000023841858,0.08921625055372714,0.07954050227999687,0.028269633612499456,20,0.08212000131607056,0.2075210064649582,0.09526830054819584,0.08862049877643585,0.026167627640589036,20,0.04196000099182129,0.08788000047206879,0.04570410028100014,0.043480001389980316,0.009699220975437073,20,,,,,,,32,4,2048,768,151936,True,True,False,1520,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0790800005197525,0.18728099763393402,0.09089835062623024,0.08200100064277649,0.024746334205752823,20,0.07688000053167343,0.19200000166893005,0.09154825061559677,0.0863800011575222,0.023871495052739528,20,0.05119999870657921,0.09248100221157074,0.05822825003415346,0.05690000019967556,0.008136682097596111,20,,,,,,,32,4,2048,768,151936,True,True,False,3392,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07683999836444855,0.19495999813079834,0.09076619893312454,0.08184000104665756,0.02667533728550301,20,0.0811609998345375,0.18536099791526794,0.09058435000479222,0.0844000019133091,0.02208826424441471,20,0.04108000174164772,0.0902400016784668,0.045372050069272515,0.04271999932825565,0.010368103670443291,20,,,,,,,32,4,2048,768,151936,True,True,False,768,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0777209997177124,0.2067209929227829,0.09134224988520145,0.08188000321388245,0.02813317784121895,20,0.08556099981069565,0.19764000177383423,0.09629230052232743,0.09080050140619278,0.023538124423171197,20,0.0430000014603138,0.10180000215768814,0.04725820031017065,0.044120000675320625,0.01260085830805988,20,,,,,,,32,4,2048,768,151936,True,True,False,1392,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07955999672412872,0.20972099900245667,0.09166634902358055,0.08201999962329865,0.028845637991223517,20,0.07671999931335449,0.183120995759964,0.08845229931175709,0.08235999941825867,0.02262809011180916,20,0.04472000151872635,0.09219999611377716,0.05228209961205721,0.049760499969124794,0.009526874297055147,20,,,,,,,32,4,2048,768,151936,True,True,False,3136,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07919999957084656,0.18076099455356598,0.09132419936358929,0.0824199989438057,0.024406941629586672,20,0.07760100066661835,0.18160100281238556,0.08987239934504032,0.08534049987792969,0.021510801503035432,20,0.04131999984383583,0.08296000212430954,0.04480809960514307,0.04280049912631512,0.00880992104513389,20,,,,,,,32,4,2048,768,151936,True,True,False,704,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07875999808311462,0.19088099896907806,0.09059629924595355,0.081580501049757,0.024787142062141193,20,0.08272100239992142,0.21823999285697937,0.0977102492004633,0.09059999883174896,0.02799614148799408,20,0.0414000004529953,0.09224099665880203,0.04583819974213839,0.04342050105333328,0.010687252701688,20,,,,,,,32,4,2048,768,151936,True,True,False,1264,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07744000107049942,0.19227999448776245,0.08951219916343689,0.08128000050783157,0.025731532934081165,20,0.07464099675416946,0.19412100315093994,0.08862839974462985,0.08246050029993057,0.02503500232696276,20,0.04795999825000763,0.09879999607801437,0.05228214953094721,0.04969999939203262,0.010727760040918806,20,,,,,,,32,4,2048,768,151936,True,True,False,2880,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07748100161552429,0.2228810042142868,0.09106229953467845,0.07963999733328819,0.03260741806405857,20,0.08455999940633774,0.1785610020160675,0.09307625032961368,0.08882049843668938,0.01979635744538978,20,0.04012100026011467,0.09803999960422516,0.04483215026557445,0.0415205005556345,0.012276969570110626,20,,,,,,,32,4,2048,768,151936,True,True,False,640,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07767999917268753,0.19991999864578247,0.09179619960486889,0.08222050219774246,0.02731744116212891,20,0.0825200006365776,0.21240100264549255,0.09683625027537346,0.08994000032544136,0.026960385880613582,20,0.039719998836517334,0.09291999787092209,0.045034099742770194,0.042500000447034836,0.011061921000282783,20,,,,,,,32,4,2048,768,151936,True,True,False,1136,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07795999944210052,0.20131999254226685,0.09047814905643463,0.08125999942421913,0.02766416118891133,20,0.07432100176811218,0.2117609977722168,0.09069839902222157,0.0845004990696907,0.02849004473867174,20,0.04603999853134155,0.08860000222921371,0.05144009999930858,0.049799999222159386,0.008722209624683437,20,,,,,,,32,4,2048,768,151936,True,True,False,2624,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07727999985218048,0.18588100373744965,0.08889834992587567,0.07958050072193146,0.025480232130211136,20,0.07739999890327454,0.19488099217414856,0.09065419919788838,0.08497999981045723,0.02426191428149271,20,0.04032000154256821,0.09696000069379807,0.04503819979727268,0.04226049967110157,0.012002313509057236,20,,,,,,,32,4,2048,768,151936,True,True,False,576,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.08112099766731262,0.1916009932756424,0.0949582491070032,0.08500000089406967,0.02739134726156382,20,0.07992099970579147,0.24660100042819977,0.0964402999728918,0.08468049764633179,0.035716700983289607,20,0.04828000068664551,0.1393599957227707,0.05609809961169958,0.050820499658584595,0.019289161228985933,20,,,,,,,32,4,2048,768,151936,True,True,False,3968,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07628099620342255,0.19404099881649017,0.0897942990064621,0.08080000057816505,0.02643516463485297,20,0.08336000144481659,0.18324099481105804,0.09483434855937958,0.08908049762248993,0.020839196908709837,20,0.037241000682115555,0.09319999814033508,0.044174149818718436,0.041360000148415565,0.011403528314903833,20,,,,,,,32,4,2048,768,151936,True,True,False,1016,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.07252000272274017,0.17239999771118164,0.08456214964389801,0.07614050060510635,0.022654461414228638,20,0.08024100214242935,0.19816100597381592,0.09585035033524036,0.09104049950838089,0.02411188727121318,20,0.04264000058174133,0.0965999960899353,0.05061209946870804,0.048239998519420624,0.010708405708031226,20,,,,,,,32,4,2048,768,151936,True,True,False,2368,4,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
