time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.038015998899936676,0.05241600051522255,0.03939439998939633,0.03911999985575676,0.0021804002104168665,40,0.062144000083208084,0.06444799900054932,0.06307360045611858,0.06312000006437302,0.0006003276015238736,20,1.1095679998397827,1.126688003540039,1.117801582813263,1.1203519701957703,0.0059038846861887585,20,0.18249599635601044,0.1857919991016388,0.184307199716568,0.18452800065279007,0.0010705140507869188,20,0.4122239947319031,0.42422398924827576,0.41834559887647627,0.41865599155426025,0.0029351200652593438,20,0.06435199826955795,0.06643199920654297,0.0655519999563694,0.06540799885988235,0.000580030136420156,20,32,4,2048,768,151936,True,True,False,12544,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.036896001547575,0.05273599922657013,0.03861840041354299,0.038384001702070236,0.0023723944575759007,40,0.05984000116586685,0.06281600147485733,0.06113600041717291,0.06116800010204315,0.0007431654281954817,20,1.090656042098999,1.106943964958191,1.0985104024410248,1.0999360084533691,0.0052852204710092604,20,0.17776000499725342,0.18172800540924072,0.17962400168180465,0.1794399991631508,0.0013415552595489617,20,0.3972479999065399,0.4076479971408844,0.4036975994706154,0.40404799580574036,0.002552579224319776,20,0.06335999816656113,0.06496000289916992,0.06429120004177094,0.06441599875688553,0.0004959387698299222,20,32,4,2048,768,151936,True,True,False,12416,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03667199984192848,0.052639998495578766,0.03804480005055666,0.037696000188589096,0.0023894570743899653,40,0.05951999872922897,0.062431998550891876,0.06025919988751412,0.060256000608205795,0.0006154408168508329,20,1.0767040252685547,1.088479995727539,1.0825728118419646,1.0827999711036682,0.0036789805522148967,20,0.1753920018672943,0.17785599827766418,0.1767312005162239,0.17684800177812576,0.0007129805137038642,20,0.405023992061615,0.41420799493789673,0.4082063972949982,0.40825599431991577,0.001901307697572955,20,0.06278400123119354,0.06467200070619583,0.06356320008635521,0.06340799853205681,0.0005761133771348543,20,32,4,2048,768,151936,True,True,False,12288,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03596799820661545,0.05167999863624573,0.03778559993952513,0.03734400123357773,0.002326668294599606,40,0.058848001062870026,0.06204799935221672,0.059455999545753,0.05920000001788139,0.0006869944835030676,20,1.0676480531692505,1.0802240371704102,1.073254406452179,1.0730400085449219,0.003092075043189609,20,0.17283199727535248,0.17577600479125977,0.17421920001506805,0.17396800220012665,0.000886422026776687,20,0.3945600092411041,0.403903990983963,0.3998783975839615,0.4004799872636795,0.002183458303564388,20,0.062111999839544296,0.06387200206518173,0.06289600022137165,0.06296000257134438,0.0005470500464827581,20,32,4,2048,768,151936,True,True,False,12160,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.035232000052928925,0.050944000482559204,0.03699200013652444,0.0366239994764328,0.002326578292209886,40,0.05724800005555153,0.061535999178886414,0.0582863999530673,0.05827200040221214,0.000910987433199252,20,1.0551040172576904,1.0666240453720093,1.060398405790329,1.0604000091552734,0.0028866421822877028,20,0.16944000124931335,0.17324799299240112,0.17142399847507478,0.1722240000963211,0.0013955443135064518,20,0.40351998805999756,0.4140479862689972,0.40815839916467667,0.40720000863075256,0.0032806533642166943,20,0.061535999178886414,0.0628800019621849,0.062305600568652156,0.06233600154519081,0.00038658831793791904,20,32,4,2048,768,151936,True,True,False,12032,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03551999852061272,0.05071999877691269,0.036949599906802175,0.03657599911093712,0.0022928326300198447,40,0.057151999324560165,0.06070400029420853,0.05808479990810156,0.057951999828219414,0.0007369229643638682,20,1.0466879606246948,1.0575679540634155,1.0506399869918823,1.0498719811439514,0.002761259893326475,20,0.16889600455760956,0.17203199863433838,0.1697952002286911,0.1695839986205101,0.0008899169842238162,20,0.39583998918533325,0.40374401211738586,0.39936639964580534,0.39977601170539856,0.002348471670405554,20,0.0607680007815361,0.06252799928188324,0.06174079980701208,0.06185599975287914,0.0005697793675950826,20,32,4,2048,768,151936,True,True,False,11904,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03513599932193756,0.04960000142455101,0.036505600064992906,0.036159999668598175,0.0021679405875994194,40,0.05628800019621849,0.05881600081920624,0.056963199749588966,0.05684800073504448,0.0005585717928297252,20,1.0198719501495361,1.0334080457687378,1.0265919983386993,1.0267200469970703,0.0032810608735999586,20,0.16550399363040924,0.16838400065898895,0.16719360053539276,0.16728000342845917,0.0007415183238167059,20,0.4025920033454895,0.4164479970932007,0.4088224023580551,0.4090080112218857,0.003636106403236017,20,0.06003199890255928,0.06185600161552429,0.0608943996950984,0.06099199876189232,0.00043788317079255146,20,32,4,2048,768,151936,True,True,False,11776,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03471999987959862,0.04838399961590767,0.03591120010241866,0.035599999129772186,0.002044427845254586,40,0.05619199946522713,0.0578560009598732,0.05699680019170046,0.05713599920272827,0.000472396087196429,20,1.0010559558868408,1.0120960474014282,1.0084927916526794,1.0089280009269714,0.0025521695607944924,20,0.16569599509239197,0.16828800737857819,0.1668335996568203,0.1669600009918213,0.000729396013426856,20,0.4068480134010315,0.42048001289367676,0.4124432012438774,0.4126880019903183,0.0033870027517926755,20,0.06047999858856201,0.06172800064086914,0.0610591996461153,0.061103999614715576,0.000338792408824523,20,32,4,2048,768,151936,True,True,False,11648,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03404799848794937,0.047839999198913574,0.03525120010599494,0.03492800146341324,0.002064828212074922,40,0.05619199946522713,0.058687999844551086,0.05671520009636879,0.05663999915122986,0.0004946329651349194,20,1.006592035293579,1.0121599435806274,1.0084895968437195,1.007856011390686,0.001646489413869372,20,0.16438399255275726,0.16655999422073364,0.16546399965882302,0.16551999747753143,0.0006451712338488926,20,0.3774079978466034,0.392767995595932,0.3839008003473282,0.3852800130844116,0.003645765292014284,20,0.05984000116586685,0.06111999973654747,0.060297599621117116,0.060095999389886856,0.00038160593453850857,20,32,4,2048,768,151936,True,True,False,11520,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.033663999289274216,0.04758400097489357,0.03488400001078844,0.034591998904943466,0.002094291862165259,40,0.05446400120854378,0.05795200169086456,0.05542559996247291,0.05510399863123894,0.0008092572120276916,20,0.9935680031776428,1.0016000270843506,0.9976736009120941,0.997376024723053,0.0024379164398339284,20,0.1605439931154251,0.1645440012216568,0.16241439878940583,0.1621759980916977,0.001093702397062765,20,0.376800000667572,0.3924480080604553,0.3861136019229889,0.3872320055961609,0.0042771135298678,20,0.058880001306533813,0.061055999249219894,0.05978239998221398,0.05976000055670738,0.0006859953661615382,20,32,4,2048,768,151936,True,True,False,11392,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03324799984693527,0.047520000487565994,0.034472799953073265,0.03407999873161316,0.0021378418315788883,40,0.05321599915623665,0.055743999779224396,0.053716799803078176,0.05363199859857559,0.0004927661872594477,20,0.98198401927948,0.9904639720916748,0.9861216008663177,0.9861440062522888,0.002004077417365818,20,0.15769599378108978,0.1592320054769516,0.15852640196681023,0.15848000347614288,0.00041642890450679465,20,0.38198399543762207,0.39030399918556213,0.38623359650373457,0.3868959993124008,0.00263190032589827,20,0.05782400071620941,0.05936000123620033,0.05852320026606321,0.05835200101137161,0.00044042478166456383,20,32,4,2048,768,151936,True,True,False,11264,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03276799991726875,0.05145600065588951,0.034141600225120784,0.033663999289274216,0.002808530058335305,40,0.05209600180387497,0.055615998804569244,0.05304960012435913,0.05299200117588043,0.0007532310727684557,20,0.9608319997787476,0.9737920165061951,0.9676111966371537,0.9689759910106659,0.004679370407768729,20,0.15459200739860535,0.15801599621772766,0.15653280019760132,0.1565599963068962,0.0010324276517398167,20,0.37119999527931213,0.38230401277542114,0.3779599964618683,0.3781599998474121,0.0027304639342161704,20,0.057151999324560165,0.05852799862623215,0.057743999734520914,0.057631999254226685,0.000411109469963753,20,32,4,2048,768,151936,True,True,False,11136,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03299200162291527,0.04668800160288811,0.03393760025501251,0.03359999880194664,0.0020699321551481053,40,0.05331199988722801,0.05676800012588501,0.053865600191056726,0.05369599908590317,0.0007164069765934094,20,0.9663040041923523,0.9742720127105713,0.97084159553051,0.9710080027580261,0.0023543558460343735,20,0.15583999454975128,0.15795199573040009,0.1570223994553089,0.157151997089386,0.000549288452790563,20,0.37571200728416443,0.3819519877433777,0.3786544010043144,0.37854400277137756,0.0016770996781482104,20,0.05615999922156334,0.05814399942755699,0.057108800299465655,0.05713599920272827,0.0005389197585173205,20,32,4,2048,768,151936,True,True,False,11008,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03286400064826012,0.046720001846551895,0.034105600137263534,0.03380800038576126,0.0020877666082237886,40,0.052032001316547394,0.0551999993622303,0.052726400271058085,0.05265599861741066,0.0006707106783156509,20,0.9529920220375061,0.9633280038833618,0.9585055977106094,0.9587199985980988,0.0031149777827744344,20,0.15225599706172943,0.1552319973707199,0.15383679941296577,0.15396799892187119,0.0008668630786399307,20,0.38467198610305786,0.3956800103187561,0.3903247982263565,0.3904000073671341,0.0027795910017302788,20,0.056063998490571976,0.057440001517534256,0.05667679999023676,0.05668799951672554,0.0003739042660970179,20,32,4,2048,768,151936,True,True,False,10880,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.032607998698949814,0.04668800160288811,0.03398560006171465,0.03372799977660179,0.002080565734994524,40,0.05222399905323982,0.05443200096487999,0.05271840021014214,0.05257600173354149,0.0004800507471604283,20,0.9393919706344604,0.9468479752540588,0.9428367912769318,0.9429279863834381,0.0017831606163846649,20,0.15279999375343323,0.1546880006790161,0.1535695992410183,0.15361599624156952,0.000459562744048802,20,0.37779200077056885,0.38761600852012634,0.3825679987668991,0.38233600556850433,0.002783262141860449,20,0.055456001311540604,0.05708799883723259,0.056257599778473374,0.056223999708890915,0.00045855806869936106,20,32,4,2048,768,151936,True,True,False,10752,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03232000023126602,0.047231998294591904,0.03358239978551865,0.03331200033426285,0.0022389589507080645,40,0.05135999992489815,0.053599998354911804,0.05202559996396303,0.051920000463724136,0.0004945628637740304,20,0.920799970626831,0.9319360256195068,0.924438402056694,0.9245760142803192,0.0023707306057900975,20,0.15113599598407745,0.15353600680828094,0.15189120173454285,0.15164799988269806,0.0006121461639907941,20,0.37542399764060974,0.3894079923629761,0.38217599838972094,0.38203200697898865,0.0035395664632832395,20,0.05488000065088272,0.056543998420238495,0.05575200039893389,0.055663999170064926,0.0004711585194417715,20,32,4,2048,768,151936,True,True,False,10624,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03235200047492981,0.04755200073122978,0.033547999989241364,0.03324799984693527,0.0023068171593911856,40,0.051072001457214355,0.054368000477552414,0.0520015999674797,0.05190400034189224,0.0006494877318552029,20,0.9188799858093262,0.9289600253105164,0.9246992021799088,0.9253920018672943,0.0028669490245143386,20,0.150176003575325,0.1520639955997467,0.15119839906692506,0.15136000514030457,0.0005447958582114814,20,0.34355199337005615,0.35014399886131287,0.34656639993190763,0.34651200473308563,0.0016813456217285546,20,0.05507199838757515,0.05708799883723259,0.05588479973375797,0.055776000022888184,0.0004917391215714038,20,32,4,2048,768,151936,True,True,False,10496,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03155200183391571,0.04713600128889084,0.03317679995670915,0.032976001501083374,0.002330947987657394,40,0.04995200037956238,0.05305600166320801,0.050467200204730035,0.05028799921274185,0.0006753366189132775,20,0.907039999961853,0.9141759872436523,0.9112959980964661,0.9115040004253387,0.0017815699353920633,20,0.1467200070619583,0.14883199334144592,0.14746079966425896,0.14718399941921234,0.000696415012455466,20,0.3331199884414673,0.3423680067062378,0.33821440041065215,0.33747200667858124,0.002729385381992385,20,0.0541439987719059,0.055776000022888184,0.05489439982920885,0.05471999943256378,0.0005517076633446745,20,32,4,2048,768,151936,True,True,False,10368,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03081599995493889,0.045791998505592346,0.03247040016576648,0.03206400014460087,0.002205914081268103,40,0.049536000937223434,0.05180799961090088,0.049990399926900866,0.04992000013589859,0.00045588483635891527,20,0.9010879993438721,0.9083200097084045,0.9046783983707428,0.904911994934082,0.0019408619862213872,20,0.14480000734329224,0.14611199498176575,0.14560800269246102,0.14560000598430634,0.00034299166690364137,20,0.34246399998664856,0.3487359881401062,0.34604480266571047,0.34620799124240875,0.0018517152618196624,20,0.053408000618219376,0.05462399870157242,0.05403360016644001,0.05390400066971779,0.0003941944143091516,20,32,4,2048,768,151936,True,True,False,10240,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.030719999223947525,0.04601600021123886,0.032356800185516475,0.03190400078892708,0.002290309817676719,40,0.04848000034689903,0.051231998950242996,0.04930560011416674,0.049247998744249344,0.0005805683804906963,20,0.8874880075454712,0.8987200260162354,0.8928544044494628,0.8923200070858002,0.0035240260116257156,20,0.14268800616264343,0.14502400159835815,0.14385600090026857,0.14390400052070618,0.0006948120490753492,20,0.32950401306152344,0.340831995010376,0.33544639945030214,0.3352320045232773,0.002723272611933092,20,0.05241600051522255,0.05363199859857559,0.05305919945240021,0.05313599854707718,0.00039838396462149557,20,32,4,2048,768,151936,True,True,False,10112,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.03046399913728237,0.04540799930691719,0.031996000092476606,0.03155200183391571,0.002215721797361111,40,0.04831999912858009,0.05158400163054466,0.04875679984688759,0.048496000468730927,0.0007120470816218028,20,0.8652480244636536,0.8808000087738037,0.874111995100975,0.8741759955883026,0.0037697941087287655,20,0.14057600498199463,0.14390400052070618,0.14196640104055405,0.14177600294351578,0.0008074194283486843,20,0.34143999218940735,0.3487040102481842,0.3455647945404053,0.3458719998598099,0.0020464480135435666,20,0.051392000168561935,0.052799999713897705,0.05195199977606535,0.05183999985456467,0.0004259123346021372,20,32,4,2048,768,151936,True,True,False,9984,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.030432000756263733,0.04604800045490265,0.031887999875470995,0.03161599859595299,0.0023488524131395814,40,0.04800000041723251,0.050783999264240265,0.04867040012031794,0.0485600009560585,0.0005613672198159277,20,0.8749759793281555,0.8834879994392395,0.879246398806572,0.8792479932308197,0.002618654947496255,20,0.1406719982624054,0.14271999895572662,0.14142719954252242,0.14135999977588654,0.0005061055767720499,20,0.33638399839401245,0.34832000732421875,0.34247520118951796,0.34248000383377075,0.0027664245841220163,20,0.05142400041222572,0.05305600166320801,0.05193599984049797,0.0517599992454052,0.00045277496428386735,20,32,4,2048,768,151936,True,True,False,9856,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.030079999938607216,0.04524800181388855,0.03146880008280277,0.031183999963104725,0.0022813196895939535,40,0.047231998294591904,0.05180799961090088,0.04805279970169067,0.047839999198913574,0.0009113134444415834,20,0.8562880158424377,0.8746560215950012,0.8630448073148728,0.862415999174118,0.004600355644297879,20,0.1387840062379837,0.1409599930047989,0.13956799805164338,0.13942399621009827,0.0005825834769950059,20,0.3401919901371002,0.3449920117855072,0.3428975999355316,0.34244799613952637,0.001305800009497997,20,0.0506879985332489,0.052352000027894974,0.0513247998431325,0.05129599943757057,0.0004227028985717082,20,32,4,2048,768,151936,True,True,False,9728,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.029600000008940697,0.04460800066590309,0.031132800225168466,0.030880000442266464,0.0022579488242146246,40,0.04585599899291992,0.04835199937224388,0.0464096000418067,0.046351999044418335,0.0005135076866102284,20,0.8325120210647583,0.8525760173797607,0.8369472056627274,0.8357120156288147,0.0041386493866646746,20,0.1345919966697693,0.13782399892807007,0.13582400009036064,0.13572800159454346,0.0007445420918862075,20,0.3277760148048401,0.3364480137825012,0.3325007990002632,0.3325120061635971,0.002253543434018763,20,0.049536000937223434,0.051072001457214355,0.05018720012158155,0.050016000866889954,0.0004679310060334499,20,32,4,2048,768,151936,True,True,False,9600,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.029152000322937965,0.04355200007557869,0.03062800006009638,0.03033600002527237,0.002157772994984453,40,0.04633599892258644,0.049695998430252075,0.04671519976109266,0.04652800038456917,0.0007046739495021389,20,0.8315520286560059,0.8432319760322571,0.836064001917839,0.8361600041389465,0.0026868336610813863,20,0.13478399813175201,0.13651199638843536,0.13550559878349305,0.13545600324869156,0.0004079811313205038,20,0.3325439989566803,0.3394559919834137,0.3356431990861893,0.3357120007276535,0.0017434323601937223,20,0.049695998430252075,0.051263999193906784,0.050295999832451345,0.050143999978899956,0.0004597180414851863,20,32,4,2048,768,151936,True,True,False,9472,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.028863999992609024,0.04527999833226204,0.03056560014374554,0.03024000022560358,0.0024466596451225486,40,0.04585599899291992,0.04873599857091904,0.0464351998642087,0.04631999880075455,0.0005797122462933799,20,0.823199987411499,0.8427839875221252,0.8299583941698074,0.829039990901947,0.004768049524572727,20,0.13344000279903412,0.13583999872207642,0.13457759991288185,0.13444799929857254,0.0007070817767460615,20,0.3277119994163513,0.3360320031642914,0.3311328008770943,0.3312000036239624,0.0020809328822004544,20,0.049536000937223434,0.05084799975156784,0.05006719976663589,0.049936000257730484,0.0003656135945894065,20,32,4,2048,768,151936,True,True,False,9344,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.028704000636935234,0.04303999990224838,0.029867999954149127,0.029583999887108803,0.002162874335265372,40,0.04467200115323067,0.050016000866889954,0.04539200011640787,0.04513600096106529,0.0011147996008848203,20,0.8122879862785339,0.8320639729499817,0.8173023939132691,0.8159040212631226,0.0042766132559707085,20,0.13091200590133667,0.13312000036239624,0.13184479996562004,0.13167999684810638,0.0006421794563002017,20,0.31014400720596313,0.3185279965400696,0.31495520025491713,0.31515200436115265,0.0021000434438573027,20,0.04806400090456009,0.04979199916124344,0.04870879985392094,0.04862400144338608,0.00039390856503780647,20,32,4,2048,768,151936,True,True,False,9216,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.02844800055027008,0.0432640016078949,0.029616800043731926,0.029360000044107437,0.0022254960091140402,40,0.043487999588251114,0.04729599878191948,0.04410239960998297,0.04388799890875816,0.0007977309882964711,20,0.783456027507782,0.8032000064849854,0.789070400595665,0.7877439856529236,0.0047695477350328365,20,0.12783999741077423,0.1303360015153885,0.1288911998271942,0.12905600666999817,0.0005917210838153931,20,0.30716800689697266,0.3158079981803894,0.31190239936113356,0.3126560002565384,0.0023025386323178164,20,0.04713600128889084,0.04912000149488449,0.04792800024151802,0.04782399907708168,0.00043886418563523306,20,32,4,2048,768,151936,True,True,False,9088,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.027488000690937042,0.04390399903059006,0.028858399810269476,0.028432000428438187,0.002467767226107045,40,0.04195199906826019,0.047040000557899475,0.04304639976471662,0.04262400045990944,0.0011015441907009772,20,0.7721920013427734,0.8072320222854614,0.7831519991159439,0.7811039984226227,0.007345215573241248,20,0.12476799637079239,0.1279039978981018,0.12602079957723616,0.12543999403715134,0.0010970584428513235,20,0.3020159900188446,0.31174400448799133,0.3055552005767822,0.30454400181770325,0.0028658041893812243,20,0.0469760000705719,0.048448000103235245,0.04763520024716854,0.04753600060939789,0.00046673924236766194,20,32,4,2048,768,151936,True,True,False,8960,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.027583999559283257,0.04265600070357323,0.028760000178590418,0.02836799994111061,0.002264050962941336,40,0.04262400045990944,0.04841599985957146,0.043238399736583236,0.04287999868392944,0.0012104970697725391,20,0.7820159792900085,0.798911988735199,0.7870703935623169,0.7866080105304718,0.003670072457839456,20,0.12508800625801086,0.1265600025653839,0.12567199915647506,0.12558399885892868,0.00037507999860595916,20,0.2961600124835968,0.3001919984817505,0.29848320335149764,0.2988000065088272,0.001333879176332413,20,0.046271998435258865,0.04774399846792221,0.04686239995062351,0.04684799909591675,0.0003504658511813934,20,32,4,2048,768,151936,True,True,False,8832,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.02735999971628189,0.04108799993991852,0.028581600170582533,0.028239999897778034,0.002071451770326539,40,0.04150399938225746,0.04623999819159508,0.04247679989784956,0.042239999398589134,0.0010644215626388978,20,0.7685120105743408,0.800000011920929,0.7783343970775605,0.7771199941635132,0.007967674696548127,20,0.12223999947309494,0.12563200294971466,0.12369920015335083,0.12351999804377556,0.0012156375831870927,20,0.2882879972457886,0.2993600070476532,0.2961679995059967,0.2969920039176941,0.002580716895698427,20,0.04569600149989128,0.04710400104522705,0.046209600381553174,0.04620800167322159,0.00035539765167600203,20,32,4,2048,768,151936,True,True,False,8704,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.02687999978661537,0.04182400181889534,0.028230399964377283,0.02779199928045273,0.002276111487968893,40,0.04057599976658821,0.04831999912858009,0.04199520014226436,0.04201599955558777,0.0015654270608420173,20,0.756767988204956,0.7886719703674316,0.7681455999612808,0.7667039930820465,0.008209783160096804,20,0.12041600048542023,0.12352000176906586,0.1218160007148981,0.12172799929976463,0.0011841672505744723,20,0.2874239981174469,0.29945600032806396,0.2935056000947952,0.29340800642967224,0.003307155209659497,20,0.044895999133586884,0.04623999819159508,0.045537600107491014,0.045584000647068024,0.00034472092931446725,20,32,4,2048,768,151936,True,True,False,8576,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
