time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_up_proj.count,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_act.count,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.mlp_down_proj.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.037041999399662,0.1116070002317428,0.0544795501045882,0.0566234998404979,0.0138505199245734,40.0,0.0698039978742599,0.0873659998178482,0.0757370006293058,0.0753450021147728,0.0043262745872789,20.0,,,,,,,,,,,,,,,,,,,0.0656440034508705,0.1111280024051666,0.0716048009693622,0.0692450031638145,0.0094761022174852,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,135,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1584500074386596,0.2818189859390259,0.1759318500757217,0.1696515008807182,0.0264756547999374,20.0,0.014720999635756,0.0268820002675056,0.0183432498481124,0.0178215000778436,0.0026171575071386,20.0,0.0327220000326633,0.0845659971237182,0.0390466995537281,0.0364429987967014,0.0106304091701191,20.0,,,,,,,0.030001999810338,0.0717649981379509,0.0332322001457214,0.0308825001120567,0.008895731157913,20.0,0.0143609996885061,0.0247220005840063,0.0172213000711053,0.0170010002329945,0.0020366769439334,20.0,0.0238819997757673,0.0338019989430904,0.0283216999843716,0.0276615004986524,0.0024276244142266,20.0,16,8,1024,3072,151936,True,True,False,130,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0384819991886615,0.1060869991779327,0.0541786247864365,0.057863499969244,0.013267020751668,40.0,0.0722049996256828,0.0854460000991821,0.075629198923707,0.0747249983251094,0.0032501862658111,20.0,,,,,,,,,,,,,,,,,,,0.0649639964103698,0.1124479994177818,0.0715628504753112,0.0688450001180172,0.0097701557217507,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,130,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1284079998731613,0.2029339969158172,0.1404052995145321,0.1371090039610862,0.0156369111941214,20.0,0.0140410000458359,0.0265609994530677,0.0176350500900298,0.0172210000455379,0.0024375421954606,20.0,0.042162999510765,0.0980859994888305,0.0490953002125024,0.044523000717163,0.0130001355834187,20.0,,,,,,,0.0146409999579191,0.0250010006129741,0.0168830001261085,0.0162409991025924,0.0020943917034453,20.0,0.0134810004383325,0.0217620003968477,0.0166131999809294,0.016241499222815,0.0018625228446035,20.0,0.0090009998530149,0.0147609999403357,0.0126108498778194,0.0126209999434649,0.0010416828385585,20.0,16,8,1024,3072,151936,True,True,False,125,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0363619998097419,0.0971269980072975,0.0524145750328898,0.0559439994394779,0.0135642763810201,40.0,0.0647239983081817,0.08576600253582,0.0716267000883817,0.0708444975316524,0.0059712150254324,20.0,,,,,,,,,,,,,,,,,,,0.0672049969434738,0.1109270006418228,0.0718367997556924,0.0691049993038177,0.0093234458266508,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,125,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1321289986371994,0.2214950025081634,0.1428996004164218,0.1371695026755333,0.0190598563789465,20.0,0.0118399998173117,0.0243219994008541,0.0171632001642137,0.0169615000486373,0.0024592046038512,20.0,0.0418029986321926,0.084486000239849,0.0466991495341062,0.0444629993289709,0.0088773392461893,20.0,,,,,,,0.0149210002273321,0.0257619991898536,0.0165570997633039,0.0160009991377592,0.0022447584110388,20.0,0.0138809997588396,0.0250819995999336,0.0167150500230491,0.016300999559462,0.0023362364369047,20.0,0.0120409997180104,0.0158409997820854,0.0129308499861508,0.0126209999434649,0.0010058624240794,20.0,16,8,1024,3072,151936,True,True,False,120,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.038001999258995,0.1043670028448104,0.052910475153476,0.0568240005522966,0.0128426043749595,40.0,0.0643239989876747,0.088526003062725,0.0720710001885891,0.0717050023376941,0.0051596477772036,20.0,,,,,,,,,,,,,,,,,,,0.0685240030288696,0.1095670014619827,0.0731628004461526,0.0705250017344951,0.0086758016346943,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,120,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.133089005947113,0.2056140005588531,0.1421655498445034,0.1366489976644516,0.0157188941324615,20.0,0.0081609999760985,0.0252410005778074,0.0168429999612271,0.0169009994715452,0.0028641082507546,20.0,0.043003000319004,0.1019269973039627,0.0485033500939607,0.0447829999029636,0.0125434430369641,20.0,,,,,,,0.0152409998700022,0.0251209996640682,0.0168190499767661,0.016241000033915,0.0021110021350468,20.0,0.0134410001337528,0.0199209991842508,0.0163370001129806,0.0162810003384947,0.0012583416958681,20.0,0.0119599997997283,0.0174809992313385,0.0129627998452633,0.0124610001221299,0.0013676960715873,20.0,16,8,1024,3072,151936,True,True,False,115,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0374430008232593,0.1040069982409477,0.0535836247727274,0.0562235005199909,0.0133755643567277,40.0,0.0668840035796165,0.0884459987282753,0.0726168509572744,0.0720850005745887,0.0050744334007456,20.0,,,,,,,,,,,,,,,,,,,0.0680849999189376,0.117366999387741,0.0740450501441955,0.0714449994266033,0.0102865685616517,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,115,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1292089968919754,0.2236550003290176,0.1428396500647068,0.1373089998960495,0.0199221121290322,20.0,0.0142409997060894,0.0310030002146959,0.0172373000066727,0.0169409997761249,0.0033603028105111,20.0,0.0419629998505115,0.088246002793312,0.0472072005271911,0.044523000717163,0.0097220070317176,20.0,,,,,,,0.0137609997764229,0.0247220005840063,0.016385200060904,0.0160610005259513,0.0020329404817753,20.0,0.0146409999579191,0.0202419999986886,0.016173099912703,0.0161610003560781,0.0011475494170994,20.0,0.0119209997355937,0.0136010004207491,0.012630800018087,0.0125804999843239,0.0004482857788414,20.0,16,8,1024,3072,151936,True,True,False,110,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0366420000791549,0.1022870019078254,0.0522734504193067,0.0564639996737241,0.0130218011402352,40.0,0.0661640018224716,0.0814059972763061,0.0704369001090526,0.0693450011312961,0.0039016128828165,20.0,,,,,,,,,,,,,,,,,,,0.0663240030407905,0.1105270013213157,0.0731388505548238,0.0708249993622303,0.0088786876849415,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,110,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1306490004062652,0.2276549935340881,0.1417134501039982,0.1365090012550354,0.0204644916349835,20.0,0.0143609996885061,0.0263219997286796,0.0175493000075221,0.017421000637114,0.002234877947736,20.0,0.0422430001199245,0.0910860002040863,0.0473311500623822,0.0441829990595579,0.0103569606970828,20.0,,,,,,,0.0151209998875856,0.0244020000100135,0.0165530999656766,0.0160609995946288,0.0019024399260709,20.0,0.0140009997412562,0.0240010004490613,0.0164570998866111,0.0162409991025924,0.0019805012289962,20.0,0.0120400004088878,0.0145209999755024,0.0127828000579029,0.0126209999434649,0.0006281981622043,20.0,16,8,1024,3072,151936,True,True,False,105,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0363619998097419,0.1004069969058036,0.052458499930799,0.0571639984846115,0.0125898636591338,40.0,0.0657240003347396,0.082565002143383,0.0707467503845691,0.0704650022089481,0.0037870364383943,20.0,,,,,,,,,,,,,,,,,,,0.0658840015530586,0.1096080020070076,0.0728149499744176,0.0709645003080368,0.0088074082214728,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,105,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1323689967393875,0.23573599755764,0.1427075482904911,0.1368089988827705,0.0221932855386218,20.0,0.0139210000634193,0.0288420002907514,0.0174353000242263,0.0168809993192553,0.0028355719449899,20.0,0.039802998304367,0.0914459973573684,0.0469331497326493,0.0444629993289709,0.0103791504276917,20.0,,,,,,,0.013961000367999,0.0210420005023479,0.0164170500822365,0.0160210002213716,0.0014971593941228,20.0,0.0146810002624988,0.0203610006719827,0.0161851501092314,0.0157209997996687,0.0012999989522158,20.0,0.0120810000225901,0.0135610001161694,0.0127589000388979,0.0127805001102387,0.0004173867482258,20.0,16,8,1024,3072,151936,True,True,False,100,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0355219990015029,0.1080479994416236,0.0529494749382138,0.0550835002213716,0.0136840902867164,40.0,0.0654840022325515,0.0830050036311149,0.0709625005722045,0.0705645009875297,0.0040624139893862,20.0,,,,,,,,,,,,,,,,,,,0.0677639991044998,0.1082469969987869,0.0729048497974872,0.0707845017313957,0.0083480830794316,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,100,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1314889937639236,0.2257750034332275,0.1436857007443905,0.1362290009856224,0.0203267967363842,20.0,0.0148809999227523,0.0280820000916719,0.0170071499422192,0.016300999559462,0.0027649626022561,20.0,0.0423629991710186,0.0882859975099563,0.0470771497115492,0.0448029991239309,0.009594452357612,20.0,,,,,,,0.0145209999755024,0.0210020001977682,0.0166471500415354,0.0161410002037882,0.001571856960354,20.0,0.0138410003855824,0.0196809992194175,0.0159129997249692,0.015960999764502,0.0013466162648534,20.0,0.0120810000225901,0.0153209995478391,0.0128989000339061,0.0125409997999668,0.0008043007057628,20.0,16,8,1024,3072,151936,True,True,False,95,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0366819985210895,0.1136879995465278,0.0530335001647472,0.0559439994394779,0.0136964744121807,40.0,0.0670439973473548,0.0906860008835792,0.0723607499152421,0.0696239992976188,0.0062385892736192,20.0,,,,,,,,,,,,,,,,,,,0.0668049976229667,0.121288001537323,0.0728369995951652,0.0703049972653389,0.0112681860914681,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,95,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1299690008163452,0.22461499273777,0.1410355001688003,0.1359494999051094,0.0202920448656453,20.0,0.0131609998643398,0.0330029986798763,0.0174451997503638,0.0169609999284148,0.0037703400912523,20.0,0.0424829982221126,0.0792850032448768,0.04631910007447,0.0443430002778768,0.0077431469469456,20.0,,,,,,,0.013681000098586,0.0236019995063543,0.0162270999979227,0.0160010000690817,0.0018540696746751,20.0,0.0132809998467564,0.0293620005249977,0.016505200183019,0.0158615000545978,0.0030830502954231,20.0,0.011481000110507,0.0160809997469186,0.0129108498804271,0.0125404996797442,0.0010416665504276,20.0,16,8,1024,3072,151936,True,True,False,90,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0372829996049404,0.0969270020723342,0.0529985999688506,0.0571439992636442,0.0120037013802199,40.0,0.0667639970779419,0.0846050009131431,0.0713167510926723,0.0705850012600421,0.0041685117912798,20.0,,,,,,,,,,,,,,,,,,,0.0636439993977546,0.1041269972920417,0.0717169005423784,0.0702245011925697,0.0079102534655871,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,90,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1286879926919937,0.2430569976568222,0.142503598332405,0.1365690007805824,0.0238993815760071,20.0,0.0138410003855824,0.0296020004898309,0.0174711499828845,0.0171610005199909,0.0029240888458832,20.0,0.042323000729084,0.0934860035777092,0.0471452005207538,0.0442630015313625,0.0108082375906789,20.0,,,,,,,0.0149609996005892,0.0240410007536411,0.0165910999290645,0.0160809997469186,0.001968254713601,20.0,0.0123610002920031,0.02352200075984,0.0167329999618232,0.0160009991377592,0.0023588371189925,20.0,0.0120010003447532,0.0180420000106096,0.0130930000450462,0.0125409997999668,0.0013874696901212,20.0,16,8,1024,3072,151936,True,True,False,85,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0386830009520053,0.1074870005249977,0.0529396250844001,0.0554835014045238,0.0131878817704396,40.0,0.0682450011372566,0.0812060013413429,0.0717128995805978,0.0706245005130767,0.0034546827299086,20.0,,,,,,,,,,,,,,,,,,,0.0671240016818046,0.1082070022821426,0.0713906496763229,0.0685045011341571,0.0086896432986051,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,85,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1280490010976791,0.2366559952497482,0.1414855509996414,0.1356489956378936,0.0225820323702096,20.0,0.0105609996244311,0.0279619991779327,0.0175131999887526,0.0170809999108314,0.0030922999413143,20.0,0.0408030003309249,0.1010470017790794,0.0472052499651908,0.0439829993993043,0.0125128783960649,20.0,,,,,,,0.0151209998875856,0.0229609999805688,0.0168731501325964,0.0163610000163316,0.0019289579563821,20.0,0.0090800002217292,0.0193220004439353,0.0156170001253485,0.0158609999343752,0.0020589628407575,20.0,0.0121200000867247,0.0172419995069503,0.013031000085175,0.0127010000869631,0.0010839981324598,20.0,16,8,1024,3072,151936,True,True,False,80,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0380819998681545,0.1055269986391067,0.0537906001321971,0.0574239995330572,0.0140877267995372,40.0,0.0674450024962425,0.0824460014700889,0.0711848001927137,0.0711444988846778,0.003302093444959,20.0,,,,,,,,,,,,,,,,,,,0.0674849972128868,0.1230480000376701,0.0737249504774808,0.0713049992918968,0.0115245871504124,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,80,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1309289932250976,0.2206149995326995,0.1408754497766494,0.1356090009212494,0.0191514741247343,20.0,0.0144009999930858,0.0332029983401298,0.0174052999354898,0.0166610004380345,0.0037383658203686,20.0,0.0411619991064071,0.0903259962797164,0.0466490998864173,0.0440229997038841,0.010239628921562,20.0,,,,,,,0.0150410002097487,0.0300420001149177,0.0168010500259697,0.0157409999519586,0.0032102405145396,20.0,0.0093999998643994,0.0198410004377365,0.0156889499630779,0.0159210003912448,0.0018321804217106,20.0,0.0119209997355937,0.0176010001450777,0.0132669000420719,0.0127004999667406,0.0014173346299592,20.0,16,8,1024,3072,151936,True,True,False,75,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0374430008232593,0.1046070009469986,0.0535896250046789,0.0560839995741844,0.0133353407724866,40.0,0.0647239983081817,0.0892459973692894,0.0716388490051031,0.0699844993650913,0.0058946018944928,20.0,,,,,,,,,,,,,,,,,,,0.0670849978923797,0.1015660017728805,0.0727269995957613,0.070625003427267,0.0071570953920406,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,75,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1304890066385269,0.225174993276596,0.1400034509599209,0.1346689984202385,0.0199023473679187,20.0,0.0154410004615783,0.0254820007830858,0.0173632501624524,0.0166810005903244,0.0020344265963871,20.0,0.0422829985618591,0.0892859995365142,0.0471831500530242,0.0444629993289709,0.0098783899955905,20.0,,,,,,,0.015000999905169,0.0257210005074739,0.0167531500570476,0.0160409994423389,0.0022949202832819,20.0,0.0106410002335906,0.0269220005720853,0.0164932001847773,0.0161410002037882,0.0028150978359591,20.0,0.0116809997707605,0.0142010003328323,0.0125747500453144,0.0123805003240704,0.0006859732475983,20.0,16,8,1024,3072,151936,True,True,False,70,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0386819988489151,0.1080069988965988,0.0535216246731579,0.0563839990645647,0.0136354954862288,40.0,0.0643239989876747,0.0931660011410713,0.0714047499001026,0.0699249990284442,0.0059978287771856,20.0,,,,,,,,,,,,,,,,,,,0.0657249987125396,0.1128479987382888,0.072418849542737,0.0704644992947578,0.0096200064293892,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,70,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1317290067672729,0.2337760031223297,0.1414795011281967,0.1353489980101585,0.0219169732877272,20.0,0.0143609996885061,0.0280419997870922,0.017379149980843,0.0166610004380345,0.0026994211565025,20.0,0.0392020009458065,0.0975259989500045,0.0469851002097129,0.0440430007874965,0.0118116894535853,20.0,,,,,,,0.0152409998700022,0.0250819995999336,0.0163650500122457,0.015901000238955,0.0020618960646454,20.0,0.0136409997940063,0.0196410007774829,0.016105000115931,0.0162009997293353,0.0011768027051887,20.0,0.0113209998235106,0.0160009991377592,0.0129829998593777,0.0128809995949268,0.0008837623270482,20.0,16,8,1024,3072,151936,True,True,False,65,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0388830006122589,0.0980859994888305,0.0531226249411702,0.0566635001450777,0.0115642622478569,40.0,0.0685639977455139,0.0844440013170242,0.0717687495052814,0.0702250003814697,0.0040854553086227,20.0,,,,,,,,,,,,,,,,,,,0.0672049969434738,0.1066870018839836,0.0729607999324798,0.0704440027475357,0.0083688325764072,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,65,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1311690062284469,0.2377360016107559,0.1415495991706848,0.1343889981508255,0.0229706514914243,20.0,0.0148010002449154,0.0242410004138946,0.0171852000057697,0.0169210005551576,0.0020328755300998,20.0,0.041482999920845,0.0909259989857673,0.0463291499763727,0.0434430018067359,0.0104174748376772,20.0,,,,,,,0.0124810002744197,0.0301619991660118,0.0164111499208956,0.0157209997996687,0.0032937777631322,20.0,0.0137609997764229,0.019200999289751,0.0163591497577726,0.0161009998992085,0.0011321134493973,20.0,0.0119610000401735,0.0143210003152489,0.0128249499946832,0.0126609997823834,0.0006331654868558,20.0,16,8,1024,3072,151936,True,True,False,60,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0379620008170604,0.1057669967412948,0.0531235249713063,0.0559240002185106,0.0129393525732786,40.0,0.0669249966740608,0.0798859968781471,0.0708246994763612,0.0702649988234043,0.0029724332062597,20.0,,,,,,,,,,,,,,,,,,,0.0667650029063224,0.1192879974842071,0.0729408498853445,0.0700244978070259,0.010947584521334,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,60,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1312090009450912,0.2311750054359436,0.1417734995484352,0.1356494948267936,0.021660037300859,20.0,0.0140009997412562,0.0288820005953311,0.0175451998133212,0.0173610001802444,0.0028651574223759,20.0,0.0407229997217655,0.08296599984169,0.0455611499026417,0.0434230007231235,0.0088058574373355,20.0,,,,,,,0.013039999641478,0.0258019994944334,0.0165370000060647,0.0161410002037882,0.0024911161987167,20.0,0.0143210003152489,0.0240809991955757,0.0165831000078469,0.0160809997469186,0.0020508873513229,20.0,0.0094010001048445,0.0154410004615783,0.0128789000678807,0.0129809998907148,0.001211219124235,20.0,16,8,1024,3072,151936,True,True,False,55,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0382030010223388,0.1072880029678344,0.0525044248439371,0.0560039989650249,0.0132444715131815,40.0,0.0653650015592575,0.0812859982252121,0.0705749500542879,0.0695649981498718,0.0039817889651961,20.0,,,,,,,,,,,,,,,,,,,0.0646440014243125,0.1056469976902008,0.0726628504693508,0.0708250030875206,0.0080362774897524,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,55,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1306090056896209,0.2324550002813339,0.1413116000592708,0.1352690011262893,0.021825749543374,20.0,0.0157609991729259,0.0382030010223388,0.0182893000543117,0.0171814998611807,0.0047449625724136,20.0,0.0414029993116855,0.0914070010185241,0.0468271996825933,0.0438630003482103,0.0104504918695487,20.0,,,,,,,0.0146409999579191,0.0237220004200935,0.0162131500896066,0.0160010000690817,0.0018368323497626,20.0,0.0146009996533393,0.0260809995234012,0.0165070498827844,0.0159409996122121,0.0024342598775026,20.0,0.0088010001927614,0.0164810009300708,0.0127049500122666,0.0124809998087584,0.0013508037452959,20.0,16,8,1024,3072,151936,True,True,False,50,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0380030013620853,0.1239290013909339,0.0532456750981509,0.0563234984874725,0.0147737930105373,40.0,0.0645250007510185,0.0806450024247169,0.0707386996597051,0.0702839978039264,0.0039059564820885,20.0,,,,,,,,,,,,,,,,,,,0.0659639984369278,0.1128479987382888,0.0719587005674839,0.0704440027475357,0.0096670961066282,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,50,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.1320089995861053,0.2242950052022934,0.1410455010831356,0.1350490003824234,0.0200280705753163,20.0,0.0142409997060894,0.0266420003026723,0.0175893001724034,0.0174615001305937,0.0023152070464182,20.0,0.0414430014789104,0.1156480014324188,0.0478232501074671,0.043623000383377,0.0158048352235419,20.0,,,,,,,0.0146810002624988,0.0365619994699955,0.0171291002072393,0.0157610001042485,0.0046450512968456,20.0,0.0109999999403953,0.0196410007774829,0.0158870000857859,0.0162209998816251,0.0018318723286059,20.0,0.0119610000401735,0.0161210000514984,0.0128068500198423,0.0125209996476769,0.0010197911698624,20.0,16,8,1024,3072,151936,True,True,False,45,4,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
0.0379230007529258,0.1086070016026496,0.0532776248641312,0.0572640001773834,0.0132793767165068,40.0,0.0676440000534057,0.083406001329422,0.0716428998857736,0.0704049989581108,0.003895916079229,20.0,,,,,,,,,,,,,,,,,,,0.0665649995207786,0.1068070009350776,0.072622849792242,0.0711845010519027,0.0083095774831947,20.0,,,,,,,,,,,,,,,,,,,16,8,1024,3072,151936,True,True,False,45,1,1024,3072,generic,generic,,,CUDA_EVENT,BF16,none
