time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.010432000271975994,0.011264000087976456,0.010675200074911118,0.010528000071644783,0.00030733334833229917,5,0.018464000895619392,0.020959999412298203,0.01928960010409355,0.01897599920630455,0.0008687038631046679,5,0.04217600077390671,0.04787199944257736,0.044096000492572784,0.04323200136423111,0.0019836897785810346,5,0.03558399900794029,0.03759999945759773,0.0364159993827343,0.03622400015592575,0.000667873093897946,5,0.008832000195980072,0.009664000011980534,0.00933120008558035,0.009535999968647957,0.00033720171125173055,5,2048,32,4,32,1,9216,8,0,0,True,FLASHINFER,False,true_mixed,,516,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128]",4.0,4.0,4.0,8.0,4.0,128.0,0.5
0.010143999941647053,0.011296000331640244,0.010675200074911118,0.010495999827980995,0.0004262613044979035,5,0.019648000597953796,0.020800000056624413,0.019999999925494193,0.019807999953627586,0.00041624607162153704,5,0.043007999658584595,0.04854400083422661,0.04504959955811501,0.04451199993491173,0.0018519574800723066,5,0.036031998693943024,0.03999999910593033,0.03731840029358864,0.036928001791238785,0.0014233919830944444,5,0.009247999638319016,0.009600000455975533,0.009427200071513653,0.00940799992531538,0.00012735856610727268,5,2048,32,4,32,1,9216,8,0,0,True,FLASHINFER,False,true_mixed,,516,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256]",4.0,4.0,4.0,8.0,4.0,256.0,0.5
0.009920000098645687,0.012575999833643436,0.010707199946045876,0.010143999941647053,0.0009787188025662905,5,0.01865600049495697,0.021247999742627144,0.019519999995827673,0.019328000023961067,0.0009236863588719444,5,0.04265600070357323,0.0496320016682148,0.04452480003237724,0.04355200007557869,0.002598164342886692,5,0.036448001861572266,0.0390079990029335,0.03726079985499382,0.03654399886727333,0.0009990149360520535,5,0.008799999952316284,0.010111999697983265,0.009280000068247318,0.00902399979531765,0.000502715739570395,5,2048,32,4,32,1,9216,8,0,0,True,FLASHINFER,False,true_mixed,,516,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512]",4.0,4.0,4.0,8.0,4.0,512.0,0.5
0.010208000428974628,0.012384000234305859,0.010873600281774998,0.01056000031530857,0.0007935483468565951,5,0.01942400075495243,0.021888000890612602,0.020262400433421136,0.019967999309301376,0.0008745783728138999,5,0.042399998754262924,0.05004800111055374,0.044595200568437576,0.0432640016078949,0.0027913544390781504,5,0.03641600161790848,0.04399999976158142,0.03893760070204735,0.037408001720905304,0.0027922926945820165,5,0.008799999952316284,0.010400000028312206,0.009382399916648864,0.009312000125646591,0.0005492080564345811,5,2048,32,4,32,1,9216,8,0,0,True,FLASHINFER,False,true_mixed,,516,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024]",4.0,4.0,4.0,8.0,4.0,1024.0,0.5
0.009983999654650688,0.011872000060975552,0.01050879992544651,0.01027199998497963,0.0006912593553601145,5,0.018912000581622124,0.021888000890612602,0.019737600535154342,0.019168000668287277,0.0010968862077506804,5,0.04259200021624565,0.047520000487565994,0.04391679987311363,0.04339199885725975,0.0018329717843734235,5,0.03728000074625015,0.03923200070858002,0.03822080045938492,0.03811199963092804,0.0007188544328115804,5,0.009119999594986439,0.00979200005531311,0.009433599933981896,0.009344000369310379,0.00025391162528310795,5,2048,32,4,32,1,9216,8,0,0,True,FLASHINFER,False,true_mixed,,516,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048]",4.0,4.0,4.0,8.0,4.0,2048.0,0.5
0.009696000255644321,0.012256000190973282,0.010400000028312206,0.010015999898314476,0.0009416921754912304,5,0.018592000007629395,0.022816000506281853,0.019686399772763253,0.01897599920630455,0.0015786612291733082,5,0.04118400067090988,0.05040000006556511,0.04414720013737679,0.04214400053024292,0.0034425571909022096,5,0.035360001027584076,0.039712000638246536,0.03684480041265488,0.03625600039958954,0.0015861934538035838,5,0.009088000282645226,0.009824000298976898,0.00927360001951456,0.009151999838650227,0.00027705435318940057,5,2048,32,4,32,1,9216,12,0,0,True,FLASHINFER,False,true_mixed,,520,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128]",4.0,8.0,8.0,12.0,8.0,128.0,0.3333333333333333
0.009855999611318111,0.012415999546647072,0.010515199787914754,0.010143999941647053,0.0009658699755300916,5,0.01881599985063076,0.02179200015962124,0.01966719999909401,0.01929599978029728,0.001092620805965117,5,0.042847998440265656,0.047775998711586,0.04447359964251518,0.044096000492572784,0.00179991397570072,5,0.035551998764276505,0.03763199970126152,0.03659520000219345,0.03641600161790848,0.0007270694339310678,5,0.008895999751985073,0.009983999654650688,0.009414399787783623,0.009279999881982803,0.0004099998477286412,5,2048,32,4,32,1,9216,12,0,0,True,FLASHINFER,False,true_mixed,,520,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256]",4.0,8.0,8.0,12.0,8.0,256.0,0.3333333333333333
0.0098879998549819,0.012000000104308128,0.01066880002617836,0.010304000228643417,0.0007426758993368009,5,0.019360000267624855,0.02179200015962124,0.01991040036082268,0.019360000267624855,0.0009489280825294654,5,0.04281599819660187,0.04992000013589859,0.044947200268507,0.043296001851558685,0.002653847728412426,5,0.03625600039958954,0.03984000161290169,0.03759360015392303,0.037087999284267426,0.0013664263254261455,5,0.009151999838650227,0.009727999567985535,0.009401599876582623,0.00940799992531538,0.00020679014495131163,5,2048,32,4,32,1,9216,12,0,0,True,FLASHINFER,False,true_mixed,,520,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512]",4.0,8.0,8.0,12.0,8.0,512.0,0.3333333333333333
0.009727999567985535,0.02054399996995926,0.012748800031840802,0.010912000201642513,0.003949925280600455,5,0.01926399953663349,0.020896000787615776,0.019987199828028678,0.019967999309301376,0.000536074513096527,5,0.04278400167822838,0.04927999898791313,0.04506880044937134,0.04419200122356415,0.0023616423532075116,5,0.03830400109291077,0.038943998515605927,0.03858560025691986,0.03852799907326698,0.00024403989233936235,5,0.008832000195980072,0.010080000385642052,0.009497600048780442,0.009535999968647957,0.00040243740805412555,5,2048,32,4,32,1,9216,12,0,0,True,FLASHINFER,False,true_mixed,,520,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4.0,8.0,8.0,12.0,8.0,1024.0,0.3333333333333333
0.009983999654650688,0.01142400037497282,0.010553600080311299,0.010528000071644783,0.0005036928402731665,5,0.019711999222636223,0.02223999984562397,0.0205887995660305,0.020287999883294106,0.0008637868112985383,5,0.043616000562906265,0.04822399839758873,0.045344000309705736,0.045184001326560974,0.0016080430071629059,5,0.0414079986512661,0.04598399996757507,0.04386560022830963,0.043296001851558685,0.001695867514834856,5,0.009151999838650227,0.010080000385642052,0.009472000040113926,0.00940799992531538,0.00032444930075368496,5,2048,32,4,32,1,9216,12,0,0,True,FLASHINFER,False,true_mixed,,520,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4.0,8.0,8.0,12.0,8.0,2048.0,0.3333333333333333
0.009696000255644321,0.012703999876976013,0.010464000143110752,0.009952000342309475,0.0011340827792732783,5,0.018848000094294548,0.021824000403285027,0.01955840028822422,0.019007999449968338,0.0011375809389188468,5,0.04198399931192398,0.04816000163555145,0.044096000492572784,0.04323200136423111,0.002215639689655315,5,0.03513599932193756,0.038336001336574554,0.03655680045485497,0.03680000081658363,0.0010969240909589836,5,0.00886400043964386,0.010015999898314476,0.009376000054180622,0.009344000369310379,0.0003715307480740539,5,2048,32,4,32,1,9216,20,0,0,True,FLASHINFER,False,true_mixed,,528,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",4.0,16.0,16.0,20.0,16.0,128.0,0.2
0.009600000455975533,0.013120000250637531,0.010681600123643876,0.010239999741315842,0.0012483117774460576,5,0.01926399953663349,0.02300800010561943,0.020076799765229227,0.019360000267624855,0.0014670666791002961,5,0.04265600070357323,0.050175998359918594,0.04529919922351837,0.044415999203920364,0.002556845491164349,5,0.03577600046992302,0.040672000497579575,0.03790080025792122,0.03766399994492531,0.001595975743531753,5,0.00886400043964386,0.010304000228643417,0.009427200257778167,0.009312000125646591,0.0004817461310110662,5,2048,32,4,32,1,9216,20,0,0,True,FLASHINFER,False,true_mixed,,528,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",4.0,16.0,16.0,20.0,16.0,256.0,0.2
0.010111999697983265,0.012959999963641167,0.010771199688315391,0.01033599954098463,0.001098975362439702,5,0.0191040001809597,0.02127999998629093,0.019680000096559524,0.019328000023961067,0.0008193499253787768,5,0.04185599833726883,0.0488319993019104,0.04408319965004921,0.043168000876903534,0.0024807410511316695,5,0.03788800165057182,0.03939199820160866,0.03841279968619347,0.03827200084924698,0.0005225306977837511,5,0.008832000195980072,0.0098879998549819,0.009324800036847592,0.009279999881982803,0.000381646126188684,5,2048,32,4,32,1,9216,20,0,0,True,FLASHINFER,False,true_mixed,,528,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",4.0,16.0,16.0,20.0,16.0,512.0,0.2
0.00979200005531311,0.012095999903976917,0.010425600036978722,0.009952000342309475,0.0008608891495833594,5,0.01945599913597107,0.022752000018954277,0.020524799823760986,0.019999999552965164,0.0011665921844176996,5,0.0424639992415905,0.050592001527547836,0.04456320032477379,0.04320000112056732,0.00303744632759128,5,0.04335999861359596,0.04771199822425842,0.04543359950184822,0.04543999955058098,0.0013900527214734274,5,0.006240000016987324,0.009920000098645687,0.00823039999231696,0.00854399986565113,0.0013941720894244448,5,2048,32,4,32,1,9216,20,0,0,True,FLASHINFER,False,true_mixed,,528,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4.0,16.0,16.0,20.0,16.0,1024.0,0.2
0.009759999811649323,0.012640000320971012,0.01055999994277954,0.009983999654650688,0.0010724538428074403,5,0.01942400075495243,0.02223999984562397,0.020281599834561348,0.019967999309301376,0.0010346248759901693,5,0.04281599819660187,0.04774399846792221,0.04460159912705421,0.043776001781225204,0.0019138459437909056,5,0.05689600110054016,0.05942400172352791,0.05831039994955063,0.058240000158548355,0.0008689398790822808,5,0.001408000010997057,0.0014720000326633453,0.0014592000283300877,0.0014720000326633453,2.560000866651535e-05,5,2048,32,4,32,1,9216,20,0,0,True,FLASHINFER,False,true_mixed,,528,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4.0,16.0,16.0,20.0,16.0,2048.0,0.2
0.010015999898314476,0.012032000347971916,0.010560000129044057,0.010208000428974628,0.000744438684304037,5,0.019519999623298645,0.021824000403285027,0.02024959996342659,0.019872000440955162,0.0008219456133647086,5,0.04310400038957596,0.04825599864125252,0.04452480003237724,0.04342399910092354,0.0019406456717456645,5,0.03657599911093712,0.03903999924659729,0.03731840029358864,0.036896001547575,0.0009026947084791126,5,0.008799999952316284,0.009375999681651592,0.009158400073647498,0.009312000125646591,0.00023375336419488506,5,2048,32,4,32,1,9216,36,0,0,True,FLASHINFER,False,true_mixed,,544,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",4.0,32.0,32.0,36.0,32.0,128.0,0.1111111111111111
0.009600000455975533,0.011071999557316303,0.010214400105178356,0.010080000385642052,0.0005004289618263562,5,0.019551999866962433,0.021536000072956085,0.020204799994826318,0.020031999796628952,0.00069539476643273,5,0.043136000633239746,0.04819199815392494,0.04462720006704331,0.04383999854326248,0.001866298790330497,5,0.03872000053524971,0.03964800015091896,0.03914240002632141,0.039103999733924866,0.0003157479619124276,5,0.009344000369310379,0.010048000141978264,0.00961920004338026,0.009440000168979168,0.0002909009229319238,5,2048,32,4,32,1,9216,36,0,0,True,FLASHINFER,False,true_mixed,,544,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",4.0,32.0,32.0,36.0,32.0,256.0,0.1111111111111111
0.0098879998549819,0.01235199999064207,0.01066880002617836,0.009983999654650688,0.000966929704276376,5,0.019392000511288643,0.02239999920129776,0.020665600150823592,0.020096000283956528,0.0010790024813928654,5,0.04335999861359596,0.04918399825692177,0.04546559900045395,0.04447999969124794,0.0022538904359807855,5,0.04416000097990036,0.046592000871896744,0.04508800059556961,0.044544000178575516,0.000996839599933056,5,0.00825599953532219,0.010463999584317207,0.009100799821317196,0.009088000282645226,0.0007649539729175293,5,2048,32,4,32,1,9216,36,0,0,True,FLASHINFER,False,true_mixed,,544,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",4.0,32.0,32.0,36.0,32.0,512.0,0.1111111111111111
0.010080000385642052,0.011487999930977821,0.01050879992544651,0.01027199998497963,0.0005221395443625678,5,0.019680000841617584,0.021727999672293663,0.020479999855160712,0.020255999639630318,0.0007201064638571895,5,0.04259200021624565,0.047648001462221146,0.04434560015797615,0.04371200129389763,0.0017566111501422486,5,0.05859199911355972,0.06140799820423126,0.0600895993411541,0.06006399914622307,0.0009058656347909111,5,0.001408000010997057,0.0014720000326633453,0.00144640002399683,0.0014400000218302011,2.3946615382136017e-05,5,2048,32,4,32,1,9216,36,0,0,True,FLASHINFER,False,true_mixed,,544,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4.0,32.0,32.0,36.0,32.0,1024.0,0.1111111111111111
0.0014400000218302011,0.01228800043463707,0.0036160001065582035,0.0014400000218302011,0.0043360178761917,5,0.01929599978029728,0.023104000836610794,0.02062720023095608,0.020287999883294106,0.0012977335233430192,5,0.043455999344587326,0.04940799996256828,0.04542719945311546,0.04447999969124794,0.0021464918807941715,5,0.07766400277614594,0.08102399855852127,0.07930240035057068,0.07958400249481201,0.0012615299640835716,5,0.0014400000218302011,0.0014720000326633453,0.0014528000261634587,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,32,1,9216,36,0,0,True,FLASHINFER,False,true_mixed,,544,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4.0,32.0,32.0,36.0,32.0,2048.0,0.1111111111111111
0.009600000455975533,0.011711999773979187,0.010592000000178814,0.01056000031530857,0.0007880058740203955,5,0.018688000738620758,0.020896000787615776,0.01955840028822422,0.019551999866962433,0.000767839927332014,5,0.04169600084424019,0.047359999269247055,0.04338560104370117,0.04230400174856186,0.002116009932746071,5,0.03471999987959862,0.03711999952793121,0.03546239957213402,0.03516799956560135,0.0008464952250703922,5,0.008704000152647495,0.009952000342309475,0.009126400016248227,0.00902399979531765,0.0004477257858342501,5,2048,32,4,32,1,9216,68,0,0,True,FLASHINFER,False,true_mixed,,576,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",4.0,64.0,64.0,68.0,64.0,128.0,0.058823529411764705
0.00979200005531311,0.013663999736309052,0.011001599952578545,0.010239999741315842,0.0013979860753587795,5,0.019392000511288643,0.021247999742627144,0.020160000026226043,0.019872000440955162,0.0006598519260553905,5,0.04214400053024292,0.047520000487565994,0.044428800791502,0.04368000105023384,0.0018203022225486399,5,0.03907199949026108,0.041280001401901245,0.04058239981532097,0.040863998234272,0.0007810625208002551,5,0.009056000038981438,0.010048000141978264,0.009369600191712379,0.009312000125646591,0.00035828568925315755,5,2048,32,4,32,1,9216,68,0,0,True,FLASHINFER,False,true_mixed,,576,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",4.0,64.0,64.0,68.0,64.0,256.0,0.058823529411764705
0.009600000455975533,0.010975999757647514,0.010214399918913842,0.01033599954098463,0.0004773899483316477,5,0.019007999449968338,0.02131200022995472,0.019872000068426134,0.019680000841617584,0.0007973076192280942,5,0.042208001017570496,0.046751998364925385,0.04359680041670799,0.04278400167822838,0.0016553118017509226,5,0.05395200103521347,0.05584000051021576,0.05507839992642403,0.05523199960589409,0.0006909033659321919,5,0.001408000010997057,0.003936000168323517,0.0019392000511288642,0.0014400000218302011,0.000998605165861099,5,2048,32,4,32,1,9216,68,0,0,True,FLASHINFER,False,true_mixed,,576,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",4.0,64.0,64.0,68.0,64.0,512.0,0.058823529411764705
0.0014400000218302011,0.011136000044643879,0.003392000030726194,0.0014720000326633453,0.003872026453167377,5,0.019519999623298645,0.02236800082027912,0.020377600193023683,0.019872000440955162,0.0010536509908281903,5,0.041919998824596405,0.051072001457214355,0.04490239918231964,0.04383999854326248,0.0031857870900315354,5,0.07379200309515,0.07753600180149078,0.07504640072584152,0.07459200173616409,0.0013322767039658564,5,0.001408000010997057,0.0014400000218302011,0.0014336000196635724,0.0014400000218302011,1.2800004333257675e-05,5,2048,32,4,32,1,9216,68,0,0,True,FLASHINFER,False,true_mixed,,576,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4.0,64.0,64.0,68.0,64.0,1024.0,0.058823529411764705
0.0014400000218302011,0.01235199999064207,0.0037120000226423143,0.0014720000326633453,0.0043222986318096285,5,0.009759999811649323,0.021663999184966087,0.012364799715578556,0.010143999941647053,0.004654326857032615,5,0.025631999596953392,0.04806400090456009,0.03259520009160042,0.028736000880599022,0.008111216913079821,5,0.10921599715948105,0.11155200004577637,0.11032319962978362,0.1101439967751503,0.0008076698212310313,5,0.001408000010997057,0.0018240000354126096,0.0015040000202134252,0.0014400000218302011,0.00016063873309552035,5,2048,32,4,32,1,9216,68,0,0,True,FLASHINFER,False,true_mixed,,576,,,,,,,,False,0,0,512,BF16,CUDA_EVENT,generic,generic,none,True,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4.0,64.0,64.0,68.0,64.0,2048.0,0.058823529411764705
0.009727999567985535,0.010816000401973724,0.010131199844181538,0.009983999654650688,0.0003805716265929662,5,0.019392000511288643,0.021344000473618507,0.020070400461554526,0.02006400004029274,0.0007075980210470509,5,0.051552001386880875,0.05299200117588043,0.052319999784231186,0.052671998739242554,0.0005983230029749985,5,0.03440000116825104,0.03846399858593941,0.03626879900693893,0.03596799820661545,0.0013090457409584266,5,0.00902399979531765,0.009535999968647957,0.009241599962115288,0.009279999881982803,0.0001791999808380372,5,2048,32,4,32,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,1025,,,,,,,,False,0,0,1024,BF16,CUDA_EVENT,generic,generic,none,True,"[256, 256, 256, 256]","[0, 0, 0, 0]",[128],4.0,1.0,1.0,5.0,1.0,128.0,0.8
0.009696000255644321,0.011711999773979187,0.010425600036978722,0.010304000228643417,0.0006825531489271247,5,0.01961600035429001,0.021856000646948814,0.020179200172424316,0.019807999953627586,0.0008477525890787211,5,0.0506879985332489,0.054687999188899994,0.05224959999322891,0.05193600058555603,0.0013171255842265338,5,0.03551999852061272,0.039712000638246536,0.036902400106191634,0.036288000643253326,0.0015324497180151525,5,0.008991999551653862,0.009696000255644321,0.009280000068247318,0.009216000325977802,0.00023688668928248142,5,2048,32,4,32,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,1025,,,,,,,,False,0,0,1024,BF16,CUDA_EVENT,generic,generic,none,True,"[256, 256, 256, 256]","[0, 0, 0, 0]",[256],4.0,1.0,1.0,5.0,1.0,256.0,0.8
0.00979200005531311,0.011711999773979187,0.010425600036978722,0.01027199998497963,0.0006789430355088978,5,0.019487999379634857,0.022175999358296394,0.02037759982049465,0.020128000527620316,0.0009673106105771616,5,0.051711998879909515,0.05417599901556969,0.052595199644565584,0.05183999985456467,0.001028510268420068,5,0.03440000116825104,0.03916800022125244,0.03621760085225105,0.03545600175857544,0.0017851753631224503,5,0.009312000125646591,0.009535999968647957,0.009414399974048138,0.00940799992531538,7.408535712239546e-05,5,2048,32,4,32,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,1025,,,,,,,,False,0,0,1024,BF16,CUDA_EVENT,generic,generic,none,True,"[256, 256, 256, 256]","[0, 0, 0, 0]",[512],4.0,1.0,1.0,5.0,1.0,512.0,0.8
0.01017600018531084,0.012543999589979649,0.010847999900579452,0.010463999584317207,0.0008617450446482277,5,0.019840000197291374,0.022304000332951546,0.020518400147557257,0.020096000283956528,0.0009058657769148575,5,0.051552001386880875,0.053888000547885895,0.05262720063328743,0.05209600180387497,0.0009457278015606706,5,0.03654399886727333,0.03891199827194214,0.03730559945106506,0.03680000081658363,0.0009056392209164501,5,0.009312000125646591,0.0098879998549819,0.00951039995998144,0.009440000168979168,0.00020279008890992833,5,2048,32,4,32,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,1025,,,,,,,,False,0,0,1024,BF16,CUDA_EVENT,generic,generic,none,True,"[256, 256, 256, 256]","[0, 0, 0, 0]",[1024],4.0,1.0,1.0,5.0,1.0,1024.0,0.8
